f1b,Pop2,Pop1,212,2.321
f1b,Pop14,Pop2,209,2.41
f1b,Pop2,Pop1,229,2.162
f1b,Pop2,Pop1,226,2.076
f1b,Pop1,Pop2,246,2.024
f1b,Pop2,Pop1,228,2.675
f1b,Pop1,Pop2,236,1.993
f1b,Pop2,Pop1,224,2.16
f1b,Pop1,Pop2,239,2.005
f1b,Pop1,Pop2,233,2.037
f1b,Pop2,Pop1,217,2.2110000000000003
f1b,Pop1,Pop2,231,2.299
f1b,Pop1,Pop2,245,2.042
f1b,Pop1,Pop2,247,2.0730000000000004
f1b,Pop1,Pop2,244,2.133
f1b,Pop1,Pop2,242,2.036
f1b,Pop2,Pop1,211,2.339
f1b,Pop1,Pop2,232,2.145
f1b,Pop1,Pop2,235,2.551
f1b,Pop1,Pop2,238,2.234
f1b,Pop1,Pop2,243,2.338
f1b,Pop1,Pop2,234,2.7210000000000005
f1b,Pop1,Pop2,237,2.027
f1b,Pop14,Pop1,227,2.084
f1b,Pop1,Pop2,250,2.4639999999999995
f1b,Pop1,Pop2,240,2.638
f1b,Pop1,Pop2,241,2.69
f1b,Pop1,Pop2,248,2.7510000000000003
f1b,Pop1,Pop2,249,2.918
f1b,Pop2,Pop1,225,2.287
f1b,Pop14,Pop1,223,2.34
f1b,Pop14,Pop1,216,2.0410000000000004
f1b,Pop14,Pop1,214,2.3400000000000003
f1b,Pop14,Pop1,222,2.3270000000000004
f1b,Pop14,Pop2,219,1.934
f1b,Pop14,Pop1,220,1.989
f1b,Pop14,Pop1,213,2.348
f1b,Pop14,Pop1,215,2.3630000000000004
f1b,Pop14,Pop1,221,2.0250000000000004
f1b,Pop14,Pop1,230,2.191
f1b,Pop14,Pop1,212,2.333
f1b,Pop14,Pop1,218,2.2059999999999995
f1b,Pop1,Pop14,236,2.0170000000000003
f1b,Pop14,Pop1,226,2.115
f1b,Pop1,Pop14,231,2.327
f1b,Pop14,Pop1,229,2.061
f1b,Pop1,Pop14,237,2.0650000000000004
f1b,Pop1,Pop14,243,2.3670000000000004
f1b,Pop14,Pop1,228,2.101
f1b,Pop14,Pop2,227,2.087
f1b,Pop14,Pop1,224,2.0620000000000003
f1b,Pop1,Pop14,242,2.169
f1b,Pop1,Pop14,246,2.0119999999999996
f1b,Pop1,Pop14,247,2.101
f1b,Pop1,Pop14,245,2.01
f1b,Pop1,Pop14,238,1.95
f1b,Pop1,Pop14,235,2.6740000000000004
f1b,Pop1,Pop14,239,2.338
f1b,Pop1,Pop14,244,2.051
f1b,Pop1,Pop14,234,2.1399999999999997
f1b,Pop14,Pop1,217,2.4029999999999996
f1b,Pop1,Pop14,232,2.043
f1b,Pop14,Pop1,211,2.3329999999999997
f1b,Pop1,Pop14,233,2.3569999999999993
f1b,Pop1,Pop14,250,2.1740000000000004
f1b,Pop1,Pop14,241,2.1470000000000002
f1b,Pop14,Pop2,223,2.4019999999999997
f1b,Pop14,Pop2,222,2.311
f1b,Pop1,Pop14,240,2.0629999999999997
f1b,Pop14,Pop2,214,2.333
f1b,Pop1,Pop14,248,2.1929999999999996
f1b,Pop1,Pop14,249,2.619
f1b,Pop14,Pop2,216,2.06
f1b,Pop14,Pop2,215,2.34
f1b,Pop14,Pop1,225,2.3099999999999996
f1b,Pop14,Pop2,213,2.351
f1b,Pop14,Pop2,221,1.9620000000000002
f1b,Pop14,Pop2,220,1.983
f1b,Pop2,Pop14,237,2.043
f1b,Pop14,Pop2,212,2.329
f1b,Pop2,Pop14,236,2.02
f1b,Pop2,Pop14,243,2.323
f1b,Pop2,Pop14,231,2.3110000000000004
f1b,Pop14,Pop2,230,2.081
f1b,Pop14,Pop2,218,2.1630000000000003
f1b,Pop14,Pop2,229,2.114
f1b,Pop14,Pop2,226,2.851
f1b,Pop14,Pop2,228,2.224
f1b,Pop2,Pop14,242,2.106
f1b,Pop14,Pop2,224,2.1630000000000003
f1b,Pop2,Pop14,238,2.1380000000000003
f1b,Pop2,Pop14,246,2.065
f1b,Pop2,Pop14,247,2.0300000000000002
f1b,Pop2,Pop14,245,1.978
f1b,Pop2,Pop14,234,2.1530000000000005
f1b,Pop2,Pop14,235,2.226
f1b,Pop2,Pop14,239,1.9359999999999997
f1b,Pop2,Pop14,244,2.402
f1b,Pop14,Pop2,217,2.322
f1b,Pop14,Pop2,211,2.353
f1b,Pop2,Pop14,233,2.145
f1b,Pop2,Pop14,232,2.109
f1b,Pop2,Pop14,250,2.3360000000000003
f1b,Pop2,Pop1,237,2.0420000000000003
f1b,Pop2,Pop14,241,2.3669999999999995
f1b,Pop2,Pop14,240,2.241
f1b,Pop2,Pop1,236,2.013
f1b,Pop2,Pop1,243,2.3370000000000006
f2,Pop1,Pop2,30,2.0680000000000005
f1b,Pop2,Pop14,248,2.255
f1b,Pop2,Pop14,249,2.523
f2,Pop1,Pop2,18,2.2969999999999997
f2,Pop1,Pop2,15,2.2990000000000004
f2,Pop1,Pop2,16,2.326
f1b,Pop2,Pop1,231,2.357
f2,Pop1,Pop2,17,2.3209999999999997
f2,Pop1,Pop2,29,2.291
f2,Pop1,Pop2,26,2.2830000000000004
f2,Pop1,Pop2,13,2.387
f2,Pop1,Pop2,12,2.396
f2,Pop1,Pop2,11,2.389
f2,Pop1,Pop2,19,2.3020000000000005
f2,Pop1,Pop2,14,2.4049999999999994
f2,Pop1,Pop2,22,2.311
f1b,Pop14,Pop2,225,2.2300000000000004
f2,Pop1,Pop2,20,2.355
f2,Pop1,Pop2,21,2.3499999999999996
f2,Pop1,Pop2,23,2.325
f2,Pop1,Pop2,24,2.3970000000000002
f2,Pop1,Pop2,28,2.484
f2,Pop1,Pop2,27,2.5690000000000004
f2,Pop1,Pop2,25,2.444
f1b,Pop2,Pop1,242,2.0970000000000004
f1b,Pop2,Pop1,238,2.016
f1b,Pop2,Pop1,235,2.048
f1b,Pop2,Pop1,247,2.128
f1b,Pop14,Pop1,237,2.059
f1b,Pop2,Pop1,246,2.168
f1b,Pop2,Pop1,234,2.053
f1b,Pop2,Pop1,245,2.089
f1b,Pop2,Pop1,239,1.9689999999999999
f1b,Pop2,Pop1,244,2.1310000000000002
f1b,Pop2,Pop1,233,2.143
f1b,Pop2,Pop1,250,2.067
f1b,Pop2,Pop1,232,2.176
f1b,Pop2,Pop1,240,2.1719999999999997
f1b,Pop2,Pop1,241,2.154
f2,Pop1,Pop14,30,2.03
f1b,Pop14,Pop1,236,2.0220000000000002
f1b,Pop14,Pop1,243,2.3240000000000003
f1b,Pop14,Pop1,231,2.357
f2,Pop1,Pop14,19,2.3000000000000003
f2,Pop1,Pop14,18,2.4299999999999997
f2,Pop1,Pop14,25,2.368
f2,Pop1,Pop14,23,2.3679999999999994
f2,Pop1,Pop14,22,2.285
f2,Pop1,Pop14,11,2.2910000000000004
f2,Pop1,Pop14,27,2.5860000000000003
f1b,Pop2,Pop1,248,2.1209999999999996
f2,Pop1,Pop14,12,2.2720000000000002
f2,Pop1,Pop14,15,2.308
f2,Pop1,Pop14,20,2.3169999999999997
f2,Pop1,Pop14,17,2.309
f1b,Pop2,Pop1,249,2.1660000000000004
f2,Pop1,Pop14,13,2.373
f2,Pop1,Pop14,14,2.367
f2,Pop1,Pop14,29,2.2840000000000003
f2,Pop1,Pop14,16,2.298
f2,Pop1,Pop14,26,2.3070000000000004
f2,Pop1,Pop14,24,2.5540000000000003
f2,Pop1,Pop14,28,2.497
f1b,Pop14,Pop1,242,2.063
f2,Pop1,Pop14,21,2.274
f1b,Pop14,Pop2,237,2.077
f1b,Pop14,Pop1,238,2.066
f1b,Pop14,Pop1,235,2.0439999999999996
f1b,Pop14,Pop1,234,2.1559999999999997
f1b,Pop14,Pop1,247,2.3609999999999998
f1b,Pop14,Pop1,246,2.123
f2,Pop2,Pop14,30,2.0650000000000004
f1b,Pop14,Pop1,239,2.462
f1b,Pop14,Pop1,233,2.06
f1b,Pop14,Pop1,244,2.63
f1b,Pop14,Pop1,245,2.01
f1b,Pop14,Pop2,236,2.032
f1b,Pop14,Pop1,240,2.0760000000000005
f1b,Pop14,Pop2,243,2.343
f1b,Pop14,Pop1,250,2.4549999999999996
f1b,Pop14,Pop2,231,2.331
f1b,Pop14,Pop1,241,2.095
f2,Pop2,Pop14,19,2.298
f1b,Pop14,Pop1,232,2.115
f2,Pop2,Pop14,18,2.303
f2,Pop2,Pop14,25,2.434
f2,Pop2,Pop14,23,2.308
f2,Pop2,Pop14,22,2.3390000000000004
f2,Pop2,Pop14,20,2.3120000000000003
f2,Pop2,Pop14,13,2.2730000000000006
f2,Pop2,Pop14,27,2.52
f1b,Pop14,Pop2,242,2.04
f2,Pop2,Pop14,11,2.3230000000000004
f2,Pop2,Pop14,12,2.4029999999999996
f2,Pop2,Pop14,14,2.3419999999999996
f2,Pop2,Pop14,29,2.297
f2,Pop2,Pop14,26,2.293
f2,Pop2,Pop14,15,2.354
f1b,Pop14,Pop1,249,2.5619999999999994
f2,Pop2,Pop14,24,2.4719999999999995
f2,Pop2,Pop14,16,2.357
f2,Pop2,Pop14,17,2.372
f2,Pop2,Pop14,28,2.5150000000000006
f2,Pop2,Pop14,21,2.3440000000000003
f1b,Pop14,Pop1,248,3.155
f1b,Pop14,Pop2,238,1.9449999999999998
f1b,Pop14,Pop2,235,2.0709999999999997
f2,Pop2,Pop1,30,2.057
f1b,Pop14,Pop2,234,2.109
f1b,Pop14,Pop2,247,1.991
f1b,Pop14,Pop2,246,2.079
f1b,Pop14,Pop2,239,2.047
f2,Pop2,Pop1,19,2.276
f1b,Pop14,Pop2,245,2.1340000000000003
f1b,Pop14,Pop2,244,2.34
f1b,Pop14,Pop2,233,2.239
f2,Pop2,Pop1,18,2.2750000000000004
f1b,Pop14,Pop2,250,2.121
f1b,Pop14,Pop2,241,2.06
f1b,Pop14,Pop2,240,2.146
f2,Pop2,Pop1,25,2.488
f2,Pop2,Pop1,23,2.3070000000000004
f2,Pop2,Pop1,20,2.284
f2,Pop2,Pop1,22,2.3020000000000005
f1b,Pop14,Pop2,232,2.266
f2,Pop1,Pop2,32,2.173
f2,Pop1,Pop2,49,2.197
f2,Pop2,Pop1,13,2.3199999999999994
f2,Pop2,Pop1,27,2.63
f2,Pop1,Pop2,40,2.0040000000000004
f2,Pop1,Pop2,50,2.059
f2,Pop1,Pop2,39,1.992
f2,Pop1,Pop2,43,2.0439999999999996
f2,Pop1,Pop2,36,2.037
f2,Pop1,Pop2,38,2.208
f2,Pop1,Pop2,37,2.1080000000000005
f2,Pop1,Pop2,35,2.005
f2,Pop1,Pop2,34,2.057
f2,Pop1,Pop2,33,2.0860000000000003
f2,Pop1,Pop2,31,2.3
f2,Pop1,Pop2,47,2.292
f2,Pop1,Pop2,41,2.2750000000000004
f2,Pop1,Pop2,42,2.384
f2,Pop1,Pop2,48,2.2910000000000004
f2,Pop1,Pop2,45,2.2669999999999995
f2,Pop2,Pop1,12,2.2840000000000003
f2,Pop2,Pop1,11,2.2910000000000004
f2,Pop1,Pop2,44,2.253
f2,Pop1,Pop2,46,2.2880000000000003
f2,Pop14,Pop1,30,2.053
f2,Pop2,Pop1,29,2.338
f2,Pop2,Pop1,24,2.3449999999999998
f2,Pop2,Pop1,26,2.3299999999999996
f2,Pop2,Pop1,14,2.301
f2,Pop2,Pop1,17,2.3369999999999997
f2,Pop2,Pop1,21,2.346
f2,Pop2,Pop1,15,2.2959999999999994
f2,Pop2,Pop1,16,2.3609999999999998
f1b,Pop14,Pop2,248,2.1390000000000002
f1b,Pop14,Pop2,249,2.2270000000000003
f2,Pop2,Pop1,28,2.5040000000000004
f2,Pop14,Pop1,19,2.266
f2,Pop14,Pop1,18,2.307
f2,Pop14,Pop1,25,2.3589999999999995
f2,Pop14,Pop1,23,2.2920000000000003
f2,Pop14,Pop1,20,2.309
f2,Pop14,Pop1,22,2.284
f2,Pop1,Pop14,42,2.2730000000000006
f2,Pop1,Pop14,31,2.309
f2,Pop1,Pop14,47,2.288
f2,Pop14,Pop1,13,2.3069999999999995
f2,Pop1,Pop14,40,2.001
f2,Pop1,Pop14,46,2.3180000000000005
f2,Pop1,Pop14,38,1.9280000000000002
f2,Pop1,Pop14,39,1.9409999999999998
f2,Pop14,Pop2,30,2.156
f2,Pop1,Pop14,34,2.004
f2,Pop1,Pop14,33,2.009
f2,Pop1,Pop14,36,1.9909999999999999
f2,Pop1,Pop14,32,2.157
f2,Pop1,Pop14,37,2.024
f2,Pop1,Pop14,43,2.0360000000000005
f2,Pop1,Pop14,50,2.074
f2,Pop1,Pop14,49,2.3209999999999997
f2,Pop14,Pop1,27,2.598
f2,Pop1,Pop14,41,2.2800000000000002
f2,Pop1,Pop14,44,2.28
f2,Pop1,Pop14,45,2.262
f2,Pop1,Pop14,48,2.308
f2,Pop14,Pop1,17,2.3269999999999995
f2,Pop14,Pop1,12,2.274
f2,Pop1,Pop14,35,2.092
f2,Pop14,Pop1,11,2.277
f2,Pop14,Pop1,24,2.403
f2,Pop14,Pop1,26,2.317
f2,Pop14,Pop1,21,2.3430000000000004
f2,Pop14,Pop1,29,2.3040000000000003
f2,Pop14,Pop1,14,2.293
f2,Pop14,Pop1,16,2.306
f2,Pop14,Pop2,19,2.275
f2,Pop14,Pop1,15,2.337
f2,Pop14,Pop1,28,2.4250000000000007
f2,Pop14,Pop2,18,2.3000000000000007
f2,Pop14,Pop2,23,2.3210000000000006
f2,Pop14,Pop2,20,2.327
f2,Pop14,Pop2,25,2.759
f2,Pop14,Pop2,22,2.268
f2,Pop2,Pop14,42,2.309
f2,Pop2,Pop14,40,2.01
f2,Pop2,Pop14,47,2.317
f2,Pop2,Pop14,31,2.2990000000000004
f2,Pop2,Pop14,38,1.942
f2,Pop2,Pop14,41,2.2760000000000002
f2,Pop14,Pop2,13,2.3290000000000006
f2,Pop2,Pop14,46,2.2959999999999994
f2,Pop2,Pop14,39,1.8969999999999998
f2,Pop2,Pop14,34,2.035
f2,Pop2,Pop14,33,2.067
f2,Pop14,Pop2,27,2.4110000000000005
f2,Pop2,Pop14,44,2.2729999999999997
f2,Pop2,Pop14,48,2.2830000000000004
f2,Pop2,Pop14,37,2.021
f2,Pop2,Pop14,36,1.9150000000000003
f2,Pop2,Pop14,45,2.2699999999999996
f2,Pop2,Pop14,43,2.089
f2,Pop2,Pop14,50,2.107
f2,Pop2,Pop14,32,2.2359999999999998
f2,Pop2,Pop14,49,2.2510000000000003
f2,Pop14,Pop2,12,2.335
f2,Pop14,Pop2,17,2.354
f2,Pop2,Pop14,35,2.0119999999999996
f2,Pop14,Pop2,11,2.3369999999999997
f2,Pop14,Pop2,26,2.3910000000000005
f2,Pop14,Pop2,21,2.389
f2,Pop14,Pop2,29,2.458
f2,Pop14,Pop2,24,2.768
f2,Pop14,Pop2,14,2.3339999999999996
f2,Pop14,Pop2,16,2.2680000000000002
f2,Pop14,Pop2,15,2.279
f2,Pop14,Pop2,28,2.3999999999999995
f2,Pop2,Pop1,42,2.2880000000000003
f2,Pop2,Pop1,31,2.2939999999999996
f2,Pop2,Pop1,47,2.279
f2,Pop2,Pop1,40,2.008
f2,Pop2,Pop1,38,1.9609999999999999
f2,Pop2,Pop1,41,2.2710000000000004
f2,Pop2,Pop1,46,2.329
f2,Pop2,Pop1,33,2.122
f2,Pop2,Pop1,39,1.9130000000000003
f2,Pop2,Pop1,34,2.1180000000000003
f2,Pop2,Pop1,48,2.295
f2,Pop2,Pop1,45,2.3470000000000004
f2,Pop2,Pop1,36,1.9040000000000001
f2,Pop2,Pop1,37,2.0549999999999997
f2,Pop2,Pop1,44,2.311
f2,Pop2,Pop1,50,2.132
f2,Pop2,Pop1,32,2.06
f2,Pop2,Pop1,43,2.0140000000000002
f2,Pop2,Pop1,49,2.1340000000000003
f2,Pop2,Pop1,35,2.016
f2,Pop1,Pop2,64,1.9150000000000003
f2,Pop1,Pop2,61,2.003
f2,Pop1,Pop2,62,2.035
f2,Pop1,Pop2,60,2.102
f2,Pop1,Pop2,59,2.0869999999999997
f2,Pop1,Pop2,65,2.0469999999999997
f2,Pop14,Pop1,42,2.2810000000000006
f2,Pop1,Pop2,68,2.01
f2,Pop1,Pop2,63,1.955
f2,Pop1,Pop2,67,1.8800000000000003
f2,Pop14,Pop1,47,2.2990000000000004
f2,Pop14,Pop1,31,2.295
f2,Pop1,Pop2,66,2.1100000000000003
f2,Pop1,Pop2,58,2.609
f2,Pop1,Pop2,70,2.0599999999999996
f2,Pop1,Pop2,69,2.084
f2,Pop1,Pop2,55,2.306
f2,Pop1,Pop2,51,2.285
f2,Pop1,Pop2,52,2.306
f2,Pop1,Pop2,53,2.317
f2,Pop1,Pop2,54,2.3149999999999995
f2,Pop1,Pop2,56,2.4429999999999996
f2,Pop1,Pop2,57,2.319
f2,Pop14,Pop1,40,2.0180000000000002
f2,Pop14,Pop1,41,2.259
f2,Pop14,Pop1,38,1.9170000000000003
f2,Pop14,Pop1,46,2.3080000000000003
f2,Pop14,Pop1,48,2.312
f2,Pop14,Pop1,39,2.003
f2,Pop14,Pop1,34,2.027
f2,Pop14,Pop1,33,2.1029999999999998
f2,Pop14,Pop1,36,1.9149999999999998
f2,Pop14,Pop1,45,2.335
f2,Pop14,Pop1,44,2.349
f2,Pop14,Pop1,50,2.143
f2,Pop14,Pop1,37,2.1950000000000003
f2,Pop14,Pop1,32,1.993
f2,Pop14,Pop1,43,2.4789999999999996
f2,Pop1,Pop14,62,2.0279999999999996
f2,Pop14,Pop1,35,2.1140000000000003
f2,Pop1,Pop14,67,1.8630000000000002
f2,Pop1,Pop14,64,1.9710000000000003
f2,Pop1,Pop14,60,2.112
f2,Pop14,Pop1,49,2.3520000000000003
f2,Pop1,Pop14,61,2.2539999999999996
f2,Pop1,Pop14,68,2.062
f2,Pop1,Pop14,59,2.1950000000000003
f2,Pop14,Pop2,42,2.376
f2,Pop14,Pop2,31,2.28
f2,Pop14,Pop2,47,2.3040000000000003
f2,Pop1,Pop14,65,2.8200000000000003
f2,Pop1,Pop14,63,2.0149999999999997
f2,Pop1,Pop14,51,2.2889999999999997
f2,Pop1,Pop14,56,2.3220000000000005
f2,Pop1,Pop14,53,2.323
f2,Pop14,Pop2,41,2.265
f2,Pop1,Pop14,66,2.1500000000000004
f2,Pop1,Pop14,58,2.048
f2,Pop1,Pop14,54,2.317
f2,Pop14,Pop2,40,2.0280000000000005
f2,Pop1,Pop14,52,2.3499999999999996
f2,Pop14,Pop2,38,2.01
f2,Pop1,Pop14,69,2.013
f2,Pop1,Pop14,55,2.3099999999999996
f2,Pop1,Pop14,70,2.085
f2,Pop14,Pop2,46,2.3329999999999997
f2,Pop14,Pop2,48,2.2880000000000003
f2,Pop14,Pop2,34,2.067
f2,Pop14,Pop2,39,1.907
f2,Pop1,Pop14,57,2.3230000000000004
f2,Pop14,Pop2,33,2.108
f2,Pop14,Pop2,36,1.911
f2,Pop14,Pop2,45,2.3150000000000004
f2,Pop2,Pop14,67,1.8719999999999999
f2,Pop14,Pop2,44,2.3000000000000007
f2,Pop14,Pop2,50,2.098
f2,Pop14,Pop2,43,2.118
f2,Pop14,Pop2,37,2.364
f2,Pop2,Pop14,62,2.0360000000000005
f2,Pop14,Pop2,32,2.505
f2,Pop2,Pop14,68,2.044
f2,Pop2,Pop14,64,1.939
f2,Pop2,Pop14,60,2.15
f2,Pop14,Pop2,35,2.033
f2,Pop2,Pop14,61,2.026
f2,Pop14,Pop2,49,2.3369999999999997
f2,Pop2,Pop14,59,2.144
f2,Pop2,Pop14,56,2.402
f2,Pop2,Pop14,51,2.3099999999999996
f2,Pop2,Pop14,63,1.949
f2,Pop2,Pop14,54,2.2990000000000004
f2,Pop2,Pop14,53,2.2880000000000003
f2,Pop2,Pop14,66,2.1369999999999996
f2,Pop2,Pop14,58,2.035
f2,Pop2,Pop1,67,1.871
f2,Pop2,Pop14,52,2.3470000000000004
f2,Pop2,Pop14,70,2.0220000000000002
f2,Pop2,Pop14,65,2.266
f2,Pop2,Pop14,55,2.3220000000000005
f2,Pop2,Pop14,69,2.0810000000000004
f2,Pop2,Pop14,57,2.3430000000000004
f2,Pop2,Pop1,68,2.019
f2,Pop2,Pop1,62,2.0060000000000002
f2,Pop2,Pop1,60,2.058
f2,Pop2,Pop1,61,2.0999999999999996
f2,Pop2,Pop1,64,1.9900000000000002
f2,Pop14,Pop1,67,1.882
f2,Pop2,Pop1,59,1.9889999999999999
f2,Pop2,Pop1,51,2.2970000000000006
f2,Pop2,Pop1,56,2.5890000000000004
f2,Pop2,Pop1,63,2.02
f2,Pop2,Pop1,54,2.297
f2,Pop2,Pop1,53,2.3
f2,Pop2,Pop1,66,2.072
f2,Pop2,Pop1,58,2.0629999999999997
f2,Pop2,Pop1,65,2.032
f2,Pop2,Pop1,55,2.322
f2,Pop2,Pop1,52,2.316
f2,Pop2,Pop1,70,2.0309999999999997
f2,Pop2,Pop1,69,2.46
f2,Pop14,Pop1,68,2.028
f2,Pop2,Pop1,57,2.351
f2,Pop14,Pop2,67,1.8770000000000002
f2,Pop14,Pop1,62,2.056
f2,Pop14,Pop1,60,2.0309999999999997
f2,Pop14,Pop1,61,2.055
f2,Pop14,Pop1,64,1.9760000000000002
f2,Pop14,Pop1,56,2.3360000000000003
f2,Pop14,Pop1,51,2.286
f2,Pop14,Pop1,59,2.216
f2,Pop14,Pop1,53,2.28
f2,Pop14,Pop1,54,2.3150000000000004
f2,Pop14,Pop1,63,2.035
f2,Pop14,Pop1,58,2.064
f2,Pop14,Pop1,66,2.0600000000000005
f2,Pop14,Pop1,52,2.298
f2,Pop14,Pop1,55,2.328
f2,Pop14,Pop2,68,2.023
f2,Pop14,Pop1,70,2.132
f2,Pop14,Pop1,65,2.222
f2,Pop14,Pop1,69,2.008
f2,Pop14,Pop2,62,2.05
f2,Pop14,Pop1,57,2.3270000000000004
f2,Pop14,Pop2,60,2.04
f2,Pop1,Pop2,84,2.0709999999999997
f2,Pop1,Pop2,82,2.143
f2,Pop1,Pop2,83,2.091
f2,Pop1,Pop2,86,1.988
f2,Pop1,Pop2,90,2.045
f2,Pop1,Pop2,89,2.115
f2,Pop1,Pop2,87,2.176
f2,Pop1,Pop2,79,2.2939999999999996
f2,Pop1,Pop2,71,2.2840000000000007
f2,Pop1,Pop2,76,2.2860000000000005
f2,Pop1,Pop2,88,2.1210000000000004
f2,Pop1,Pop2,77,2.2960000000000003
f2,Pop1,Pop2,75,2.308
f2,Pop1,Pop2,73,2.354
f2,Pop1,Pop2,80,2.365
f2,Pop1,Pop2,78,2.311
f2,Pop1,Pop2,72,2.2699999999999996
f2,Pop1,Pop2,81,2.402
f2,Pop14,Pop2,61,2.048
f2,Pop1,Pop2,74,2.381
f2,Pop1,Pop2,85,2.5280000000000005
f2,Pop14,Pop2,51,2.282
f2,Pop14,Pop2,64,1.923
f2,Pop14,Pop2,56,3.7430000000000003
f2,Pop14,Pop2,63,1.9789999999999999
f2,Pop14,Pop2,53,2.2809999999999997
f2,Pop14,Pop2,59,2.11
f2,Pop14,Pop2,54,2.3160000000000007
f2,Pop14,Pop2,58,2.1420000000000003
f2,Pop14,Pop2,66,2.0940000000000003
f2,Pop14,Pop2,55,2.3000000000000003
f2,Pop14,Pop2,52,2.3050000000000006
f2,Pop14,Pop2,70,2.2410000000000005
f2,Pop14,Pop2,69,2.246
f2,Pop14,Pop2,65,2.6020000000000003
f2,Pop1,Pop14,89,1.9360000000000002
f2,Pop1,Pop14,86,2.305
f2,Pop1,Pop14,84,2.115
f2,Pop1,Pop14,90,2.027
f2,Pop1,Pop14,87,1.991
f2,Pop1,Pop14,80,2.3450000000000006
f2,Pop1,Pop14,79,2.3100000000000005
f2,Pop14,Pop2,57,2.333
f2,Pop1,Pop14,83,2.654
f2,Pop1,Pop14,82,2.164
f2,Pop1,Pop14,88,2.444
f2,Pop1,Pop14,85,2.0220000000000002
f2,Pop1,Pop14,78,2.308
f2,Pop1,Pop14,81,2.317
f2,Pop1,Pop14,73,2.306
f2,Pop1,Pop14,71,2.3150000000000004
f2,Pop1,Pop14,74,2.302
f2,Pop1,Pop14,75,2.303
f2,Pop1,Pop14,77,2.373
f2,Pop1,Pop14,72,2.3070000000000004
f2,Pop1,Pop14,76,2.3880000000000003
f2,Pop2,Pop14,89,1.939
f2,Pop2,Pop14,86,2.5010000000000003
f2,Pop2,Pop14,79,2.332
f2,Pop2,Pop14,87,2.0040000000000004
f2,Pop2,Pop14,80,2.345
f2,Pop2,Pop14,84,2.056
f2,Pop2,Pop14,88,2.069
f2,Pop2,Pop14,90,2.1740000000000004
f2,Pop2,Pop14,83,2.112
f2,Pop2,Pop14,77,2.3290000000000006
f2,Pop2,Pop14,82,2.027
f2,Pop2,Pop14,85,2.3649999999999998
f2,Pop2,Pop14,81,2.3049999999999997
f2,Pop2,Pop14,78,2.2880000000000003
f2,Pop2,Pop14,73,2.324
f2,Pop2,Pop14,71,2.2900000000000005
f2,Pop2,Pop14,75,2.285
f2,Pop2,Pop14,72,2.311
f2,Pop2,Pop14,74,2.364
f2,Pop2,Pop14,76,2.285
f2,Pop2,Pop1,89,2.021
f2,Pop2,Pop1,86,2.2560000000000002
f2,Pop2,Pop1,80,2.3099999999999996
f2,Pop2,Pop1,79,2.41
f2,Pop2,Pop1,87,2.3419999999999996
f2,Pop1,Pop2,109,2.0300000000000002
f2,Pop2,Pop1,90,1.968
f2,Pop1,Pop2,110,1.943
f2,Pop1,Pop2,104,2.138
f2,Pop1,Pop2,105,2.087
f2,Pop1,Pop2,108,2.0620000000000003
f2,Pop1,Pop2,107,2.085
f2,Pop1,Pop2,106,2.108
f2,Pop2,Pop1,88,2.282
f2,Pop1,Pop2,91,2.3070000000000004
f2,Pop2,Pop1,83,2.7050000000000005
f2,Pop1,Pop2,94,2.2920000000000007
f2,Pop1,Pop2,92,2.3710000000000004
f2,Pop1,Pop2,97,2.3160000000000003
f2,Pop1,Pop2,96,2.3740000000000006
f2,Pop1,Pop2,101,2.4320000000000004
f2,Pop1,Pop2,93,2.3710000000000004
f2,Pop1,Pop2,95,2.4120000000000004
f2,Pop1,Pop2,100,2.474
f2,Pop1,Pop2,102,2.4239999999999995
f2,Pop2,Pop1,77,2.33
f2,Pop1,Pop2,99,2.481
f2,Pop2,Pop1,84,2.38
f2,Pop1,Pop2,98,2.8880000000000003
f2,Pop1,Pop2,103,2.345
f2,Pop2,Pop1,85,2.4079999999999995
f2,Pop2,Pop1,82,2.1340000000000003
f2,Pop2,Pop1,81,2.3329999999999993
f2,Pop2,Pop1,78,2.301
f2,Pop2,Pop1,73,2.269
f2,Pop2,Pop1,74,2.3129999999999997
f2,Pop2,Pop1,72,2.31
f2,Pop2,Pop1,75,2.3890000000000002
f2,Pop2,Pop1,71,2.307
f2,Pop2,Pop1,76,2.2929999999999997
f2,Pop14,Pop1,89,1.97
f2,Pop14,Pop1,80,2.306
f2,Pop14,Pop1,90,2.008
f2,Pop14,Pop1,86,1.9110000000000003
f2,Pop14,Pop1,79,2.3070000000000004
f2,Pop1,Pop14,108,2.0279999999999996
f2,Pop1,Pop14,106,2.07
f2,Pop1,Pop14,109,1.928
f2,Pop14,Pop1,88,2.019
f2,Pop14,Pop1,87,2.093
f2,Pop1,Pop14,100,2.455
f2,Pop1,Pop14,91,2.3360000000000003
f2,Pop1,Pop14,104,2.152
f2,Pop1,Pop14,93,2.335
f2,Pop1,Pop14,103,2.312
f2,Pop1,Pop14,101,2.45
f2,Pop1,Pop14,97,2.3060000000000005
f2,Pop1,Pop14,99,2.346
f2,Pop1,Pop14,110,2.061
f2,Pop1,Pop14,107,2.191
f2,Pop14,Pop1,83,2.043
f2,Pop1,Pop14,92,2.322
f2,Pop14,Pop1,77,2.346
f2,Pop1,Pop14,96,2.351
f2,Pop1,Pop14,105,2.13
f2,Pop1,Pop14,94,2.3369999999999997
